radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000  0.000000000000  0.048312557153
  0.128125000000 -0.705103488355 -0.638084692901  0.067623304106
  0.156250000000 -1.108309864004 -1.040536469792  0.069696225660
  0.184375000000 -1.140458598119 -1.126019459833  0.026197120531
  0.212500000000 -1.114748395073 -1.109708857797  0.026418383178
  0.240625000000 -1.082075298367 -1.067636155903  0.032039235295
  0.268750000000 -0.973549265390 -0.905775843296  0.074108986163
  0.296875000000 -0.462619220445 -0.395600243083  0.073494486764
  0.325000000000  0.277291420912 -0.023300026260  0.301981536455
  0.353125000000 -0.485101251092 -0.418082273727  0.072197233521
  0.381250000000 -1.039944378075 -0.972170955966  0.072018109566
  0.409375000000 -1.282398568695 -1.267959426130  0.025692081178
  0.437500000000 -1.358501677084 -1.353462139152  0.018317681439
  0.465625000000 -1.363140805938 -1.348701663373  0.019803703586
  0.493750000000 -1.274467896147 -1.206694474038  0.068393885027
  0.521875000000 -0.772379505282 -0.705360527917  0.067178845135
  0.550000000000 -0.033090496319 -0.333681943490  0.300591447171
  0.578125000000 -0.788797370490 -0.721778393126  0.067168181923
  0.606250000000 -1.312655063591 -1.244881641482  0.068343667352
  0.634375000000 -1.423950474651 -1.409511332086  0.019376574976
  0.662500000000 -1.444551826599 -1.439512288667  0.017445133071
  0.690625000000 -1.466579647657 -1.452140505093  0.024706213442
  0.718750000000 -1.446999589190 -1.379226167081  0.071524020949
  0.746875000000 -0.936878430898 -0.869859453534  0.071529236999
  0.775000000000 -0.173830807457 -0.474422254629  0.301716378920
  0.803125000000 -0.903544560051 -0.836525582689  0.071960413286
  0.831250000000 -1.399956606545 -1.332183184452  0.072533952773
  0.859375000000 -1.482501522958 -1.468062380493  0.028458079353
  0.887500000000 -1.471277930922 -1.466238393646  0.022686428583
  0.915625000000 -1.427769889423 -1.413330751136  0.023505071639
  0.943750000000 -1.290161634468 -1.222388240256  0.069148601590
  0.971875000000 -0.740775263867 -0.673756468413  0.067443342334
  1.000000000000 -0.000000000000  0.000000000000  0.034731313991
